0.053557318,-0.14794818,-5.738418
0.05675859,-0.14552085,-6.2557435
0.059908792,-0.14313696,-6.7646728
0.06300896,-0.14079586,-7.2653723
0.0660601,-0.13849679,-7.758005
0.06895117,-0.13181435,-8.241054
0.07178418,-0.12525839,-8.714508
0.07456041,-0.11882666,-9.178364
0.07728105,-0.11251691,-9.632618
0.079947315,-0.10632697,-10.077269
0.08256039,-0.10025467,-10.512315
0.08512146,-0.09429787,-10.937758
0.0876317,-0.08845449,-11.353602
0.090092264,-0.08272244,-11.759851
0.09250429,-0.07709969,-12.156514
0.09486895,-0.07158421,-12.54528
0.09718732,-0.06617399,-12.926327
0.099460565,-0.060867105,-13.2998295
0.101689726,-0.05566158,-13.665959
0.103875965,-0.05055554,-14.02489
0.10602031,-0.045547042,-14.376789
0.108123876,-0.040634274,-14.721826
0.11018767,-0.03581531,-15.060165
0.112212814,-0.031088423,-15.391973
0.11420032,-0.02645177,-15.717412
0.11615121,-0.021903595,-16.036648
0.11806652,-0.0174421,-16.349836
0.11994727,-0.013065561,-16.657135
0.12179446,-0.0087723015,-16.958706
0.12360908,-0.0045605977,-17.254702
0.12539211,-4.2876403E-4,-17.54528
0.12714452,0.0036248206,-17.83059
0.12886727,0.0076018176,-18.110783
0.13056132,0.011503824,-18.386011
0.13222764,0.015332445,-18.656422
0.12975678,0.019158984,-18.860506
0.12732793,0.02290976,-18.999428
0.12494034,0.02658612,-19.074322
0.12259342,0.030189324,-19.086308
0.12028649,0.033720646,-19.036469
0.118018895,0.03718136,-18.92587
0.11579003,0.04057264,-18.755552
0.11359928,0.043895725,-18.526533
0.111446,0.047151808,-18.239801
0.109329626,0.050342046,-17.896332
0.107249565,0.053467635,-17.558723
0.105205245,0.05652966,-17.226883
0.10319608,0.05952928,-16.900719
0.10122156,0.062467586,-16.580141
0.099281125,0.06534567,-16.265062
0.09737424,0.06816462,-15.955392
0.09550037,0.07092547,-15.651047
0.08962643,0.07364474,-15.291454
0.08386918,0.07630011,-14.877802
0.07846286,0.0750398,-14.4148
0.07315672,0.07380032,-13.903407
0.06794897,0.07258132,-13.3445635
0.062837854,0.07138244,-12.73919
0.057821617,0.07020336,-12.08819
0.052898534,0.06904373,-11.392451
0.048066903,0.06790324,-10.652841
0.043325074,0.06678154,-9.870212
0.038671374,0.06567834,-9.1058855
0.034104187,0.06459331,-8.359411
0.029621903,0.063526146,-7.6267967
0.025222946,0.06247654,-6.90779
0.020905726,0.06144421,-6.202142
0.016668733,0.060428858,-5.509605
0.012510427,0.059430186,-4.829937
0.008429297,0.058447924,-4.162899
0.004423849,0.0574818,-3.5082526
4.9263635E-4,0.056531522,-2.865766
-0.003365787,0.055596836,-2.2352085
-0.0071528754,0.05467747,-1.6163528
-0.0108700115,0.053773165,-1.0089742
-0.014518619,0.052883673,-0.4128506
-0.018100062,0.05200874,0.17223614
-0.021615705,0.05114812,0.7465027
-0.025066884,0.050301563,1.3101623
-0.028454931,0.049468834,1.8634257
-0.031781152,0.04864971,2.4065008
-0.035046853,0.047843948,2.939593
-0.03835053,0.05082937,3.4643643
-0.041582204,0.053748824,3.980804
-0.0447432,0.056603573,4.488902
-0.047834836,0.059394907,4.9886456
-0.050858412,0.062124062,5.480021
-0.053815212,0.06479229,5.9630127
-0.056706548,0.06740083,6.437608
-0.059533693,0.069950946,6.9037895
-0.062297918,0.07244387,7.3615413
-0.0650005,0.07488086,7.810846
-0.067642696,0.07726317,8.250228
-0.070225805,0.07959206,8.679881
-0.07275109,0.081868775,9.1
-0.075219825,0.08409463,9.510776
-0.07763331,0.08627089,9.912398
-0.079992816,0.08839887,10.305063
-0.08229968,0.090479895,10.688961
-0.0845552,0.09251533,11.064283
-0.08676074,0.09450652,11.431225
-0.088917635,0.09645489,11.789982
-0.091027275,0.09836186,12.140751
-0.09309106,0.10022888,12.48373
-0.095110446,0.102057464,12.81912
-0.09708689,0.10384915,13.147126
-0.099021874,0.105605476,13.467956
-0.10091694,0.107328095,13.781816
-0.102773644,0.10901863,14.088925
-0.1045936,0.110678755,14.389502
-0.106378414,0.1123102,14.683766
-0.10812977,0.11391471,14.971949
-0.109849356,0.11549404,15.254279
-0.11153887,0.117049985,15.530997
-0.113200046,0.11858432,15.80234
-0.11483462,0.120098844,16.068558
-0.11644432,0.1215953,16.329893
-0.11803087,0.12307544,16.586603
-0.11970568,0.12115719,16.840584
-0.121363305,0.11927495,17.09213
-0.12300425,0.11742786,17.341516
-0.124629006,0.11561517,17.589005
-0.12623802,0.113836065,17.834833
-0.12783168,0.11208985,18.079227
-0.12941046,0.110375784,18.322382
-0.13097471,0.10869317,18.564486
-0.13252479,0.10704133,18.805693
-0.13406104,0.10541957,19.046143
-0.13558385,0.10382731,19.284315
-0.13709348,0.10226388,19.520267
-0.13859025,0.1007287,19.754059
-0.14007448,0.099221185,19.98574
-0.14154641,0.09774073,20.21537
-0.14300635,0.09628682,20.44299
-0.14445454,0.0948589,20.668648
-0.14589123,0.093456455,20.892395
-0.14731668,0.09207896,21.114277
-0.14873113,0.09072594,21.334326
-0.15013476,0.08939689,21.55259
-0.15152782,0.08809135,21.769104
-0.1529105,0.08680884,21.98391
-0.15428305,0.08554896,22.197037
-0.15564562,0.08431122,22.408522
-0.15699844,0.08309522,22.618406
-0.15834169,0.08190057,22.826714
-0.15967555,0.080726795,23.03348
-0.16100019,0.07957358,23.238731
-0.16231579,0.07844048,23.442503
-0.16362248,0.07732714,23.644817
-0.16492054,0.076233216,23.845707
-0.16621001,0.075158305,24.045198
-0.16749111,0.07410207,24.24332
-0.16876395,0.07306416,24.440096
-0.17019328,0.068390496,24.638021
-0.1716179,0.06377752,24.837162
-0.16893223,0.0590468,24.976015
-0.16629598,0.054391153,25.05545
-0.16370818,0.04980903,25.076336
-0.16116792,0.045298915,25.039516
-0.1586743,0.040859334,24.945824
-0.15622655,0.036488857,24.79607
-0.15382363,0.032186043,24.591059
-0.1514648,0.02794952,24.331572
-0.14914925,0.023777938,24.015911
-0.14687611,0.019669961,23.644785
-0.1446446,0.015624309,23.28047
-0.14245395,0.011639702,22.922838
-0.14030339,0.0077149193,22.571766
-0.13819215,0.0038487355,22.22713
-0.1361195,3.99669E-5,21.88881
-0.12997514,-0.003790764,21.495039
-0.12394554,-0.0075528463,21.04687
-0.11802825,-0.011247977,20.545319
-0.112220906,-0.014877812,19.991392
-0.106521115,-0.018443985,19.386068
-0.100926585,-0.021948107,18.730297
-0.09543501,-0.025391778,18.025013
-0.090044096,-0.028776558,17.271124
-0.08475161,-0.032103997,16.469517
-0.07955534,-0.035375603,15.621053
-0.07445305,-0.03859288,14.788222
-0.069442645,-0.041757286,13.970679
-0.06452194,-0.044870265,13.168084
-0.059688862,-0.04793322,12.380104
-0.054941338,-0.050947532,11.606406
-0.05027731,-0.053914554,10.846668
-0.04569482,-0.056835618,10.100565
-0.04119185,-0.059712008,9.367782
-0.036766514,-0.06254499,8.6480055
-0.032416876,-0.06533579,7.9409285
-0.028141085,-0.068085626,7.2462487
-0.023937352,-0.07079567,6.563669
-0.019803843,-0.07346704,5.8928976
-0.01573882,-0.07610087,5.233647
-0.011740557,-0.07869825,4.5856357
-0.0078074136,-0.081260204,3.9485872
-0.0039377213,-0.08378777,3.3222306
-1.2989044E-4,-0.08628193,2.7063012
0.0036176443,-0.08874365,2.1005387
0.007306409,-0.09117388,1.5046896
0.010937889,-0.09357349,0.91850483
0.014671771,-0.091981746,0.33936796
0.018337289,-0.09041766,-0.23274894
0.02193582,-0.0888808,-0.79786867
0.025468683,-0.08737072,-1.3560073
0.028937172,-0.085886985,-1.907176
0.0323426,-0.08442917,-2.4513807
0.035686247,-0.08299685,-2.988623
0.03896935,-0.08158962,-3.5188985
0.042193137,-0.08020708,-4.0421996
0.04148992,-0.07887029,-4.5004797
0.040798422,-0.07755578,-4.8923793
0.03624517,-0.07628591,-5.160998
0.03176321,-0.075038426,-5.3084087
0.027351141,-0.07381295,-5.3366456
0.023007575,-0.072609104,-5.2477016
0.018731149,-0.07142651,-5.04353
0.014520502,-0.0702648,-4.7260437
0.010374339,-0.06912362,-4.2971187
0.0062913815,-0.068002604,-3.7585921
0.0024339994,-0.06295078,-3.1727533
-0.0013545195,-0.057993222,-2.5404592
-0.0050758203,-0.053128023,-1.9206445
-0.008731572,-0.048353244,-1.3132228
-0.0123233795,-0.043666963,-0.7181048
-0.015852848,-0.039067294,-0.1351985
-0.01932156,-0.034552373,0.43559223
-0.022731114,-0.030120345,0.9943665
-0.026083041,-0.025769377,1.5412271
-0.029378898,-0.021497637,2.0762815
-0.032620214,-0.017303342,2.6020947
-0.035808478,-0.013184714,3.118904
-0.03894519,-0.0091399895,3.6269445
-0.042031806,-0.005167414,4.1264477
-0.04506979,-0.0012652738,4.617644
-0.04806056,0.0025681243,5.10076
-0.05100549,0.006334472,5.576019
-0.053905997,0.010035441,6.043642
-0.056763418,0.013672662,6.5038476
-0.059579078,0.017247746,6.9568505
-0.062354304,0.0207623,7.4028616
-0.06509038,0.024217896,7.8420897
-0.06778853,0.027616078,8.27474
-0.07044997,0.030958375,8.701013
-0.07307591,0.03424629,9.121104
-0.07566753,0.03748129,9.53521
-0.074172124,0.0406063,9.8827095
-0.072704196,0.0436707,10.164681
-0.07126339,0.04667566,10.382181
-0.069849305,0.04962236,10.536235
-0.06846163,0.05251195,10.627845
-0.067099966,0.055345587,10.657989
-0.06576396,0.058124386,10.627619
-0.0644533,0.060849484,10.53767
-0.063167654,0.06352199,10.389047
-0.061906673,0.066143,10.182632
-0.06087489,0.06504061,9.983174
-0.059860308,0.0639566,9.790515
-0.05483748,0.06277986,9.544127
-0.049910862,0.061623562,9.24505
-0.045078803,0.060487393,8.894309
-0.040339693,0.059371073,8.492904
-0.035691928,0.05827429,8.041823
-0.031133907,0.05719676,7.5420327
-0.026664067,0.0561382,6.9944787
-0.022280948,0.05509832,6.4000936
-0.01798296,0.05407687,5.756715
-0.013768641,0.05307357,5.065339
-0.009636513,0.052088156,4.3873253
-0.005585114,0.05112041,3.7224386
-0.0016130448,0.05017005,3.0704522
0.0022811254,0.049236853,2.43114
0.006098827,0.04832058,1.8042786
0.009666776,0.043838102,1.1922683
0.013167779,0.039434083,0.5947907
0.01660374,0.035106435,0.011520451
0.019976567,0.030853083,-0.55787253
0.023288123,0.026672032,-1.113724
0.026540248,0.022561291,-1.6563754
0.029734755,0.018518925,-2.1861734
0.029075146,0.014587958,-2.6464963
0.028425558,0.0107115945,-3.0386627
0.027785866,0.006888811,-3.3639684
0.030967068,0.0030855814,-3.6834726
0.034094334,-6.572167E-4,-3.9973717
0.037169304,-0.0043412787,-4.305855
0.04019363,-0.007968249,-4.609111
0.043168895,-0.011539736,-4.9073224
0.04609661,-0.01505728,-5.2006674
0.04897828,-0.018522399,-5.4893203
0.05181537,-0.02193656,-5.8304234
0.054609265,-0.025301179,-6.223179
0.057361342,-0.028617615,-6.666811
0.06007292,-0.03188721,-7.1033993
0.06274528,-0.03511126,-7.533163
0.06537965,-0.038290992,-7.956319
0.06797721,-0.041427612,-8.373073
0.07053912,-0.044522285,-8.783626
0.07306649,-0.047576137,-9.188173
0.07176371,-0.05059769,-9.529956
0.07048259,-0.053581975,-9.809963
0.06922277,-0.05652964,-10.029166
0.06798391,-0.059441313,-10.188504
0.06676565,-0.062317587,-10.288896
0.06556766,-0.06515905,-10.331231
0.064389594,-0.06796631,-10.3163805
0.06323113,-0.07073994,-10.245189
0.06209194,-0.07348051,-10.118482
0.060971696,-0.076188564,-9.937059
0.05987009,-0.078864664,-9.758656
0.058786813,-0.08150934,-9.583219
0.05772156,-0.08412312,-9.410701
0.05667403,-0.08670654,-9.241054
0.05564393,-0.089260116,-9.074227
0.054630976,-0.09178431,-8.910177
0.05363488,-0.09427965,-8.748856
0.052655354,-0.0967466,-8.590219
0.051692136,-0.09918568,-8.434221
0.05074494,-0.101597324,-8.280821
0.04981351,-0.10398198,-8.129972
0.048897583,-0.10634013,-7.9816337
0.047996894,-0.108672194,-7.8357635
0.047111202,-0.11097865,-7.692321
0.04624025,-0.1132599,-7.5512657
0.045383792,-0.11551635,-7.412558
0.04454159,-0.11774846,-7.276159
0.043713406,-0.119956605,-7.14203
0.04289901,-0.1221412,-7.0101333
0.042098165,-0.124302626,-6.8804317
0.041310657,-0.12644127,-6.752888
0.04053625,-0.12855758,-6.6274686
0.03977474,-0.13065182,-6.504136
0.039025903,-0.13272446,-6.3828564
0.038289536,-0.1347758,-6.263595
0.03756542,-0.13680623,-6.1463203
0.04088194,-0.13878198,-6.0914254
0.044153895,-0.14073992,-6.098033
0.04738231,-0.14268035,-6.1652827
0.05056815,-0.14460382,-6.292332
0.05371237,-0.14651068,-6.478358
