0.01686012,0.02099495,-2.7308922
0.01657912,0.02064503,-2.6853774
0.0163028,0.020300945,-2.640621
0.01603109,0.019962598,-2.5966105
0.015763903,0.019629885,-2.5533338
0.015501173,0.019302718,-2.510778
0.015242823,0.018981004,-2.468932
0.014988772,0.018664654,-2.4277828
0.014621719,0.014310765,-2.385561
0.014260713,0.010016306,-2.3422832
0.013905669,0.0057803155,-2.2979667
0.01355648,0.0016018073,-2.2526271
0.013213054,-0.0025202273,-2.2062807
0.012875294,-0.006586671,-2.1589441
0.012543122,-0.010598493,-2.1106322
0.012216425,-0.014556615,-2.061361
0.011895124,-0.018461918,-2.0111454
0.011579124,-0.022315295,-1.9600008
0.011268353,-0.026117612,-1.9097004
0.010962709,-0.029869732,-1.8602302
0.010662119,-0.03357252,-1.8115771
0.010366496,-0.037226755,-1.7637273
0.01007576,-0.04083327,-1.716668
0.0097898245,-0.044392873,-1.6703858
0.009626659,-0.04365299,-1.626639
0.009466211,-0.042925436,-1.5853858
0.009308442,-0.042210016,-1.5465856
0.009153303,-0.041506514,-1.5101981
0.0090007465,-0.040814742,-1.476184
0.008850734,-0.040134493,-1.4445045
0.008703223,-0.039465588,-1.415121
0.00855817,-0.038807828,-1.3879961
0.012433052,-0.03811651,-1.4233553
0.016239969,-0.037439164,-1.5201076
0.01998024,-0.036775596,-1.6754113
0.023655169,-0.036125604,-1.8882456
0.02726605,-0.035488922,-2.15761
0.030814132,-0.034865394,-2.4825222
0.03430065,-0.034254774,-2.8620207
0.037726842,-0.03365689,-3.2951624
0.041093912,-0.033071496,-3.7810228
0.044403043,-0.0324984,-4.318696
0.047655392,-0.03193743,-4.847031
0.05085211,-0.031388387,-5.366214
0.05399433,-0.030851055,-5.876425
0.057083167,-0.030325238,-6.377845
0.060119703,-0.02981077,-6.87065
0.063105024,-0.029307468,-7.3550134
0.06604018,-0.028815133,-7.831106
0.06892621,-0.028333593,-8.299095
0.071764134,-0.027862651,-8.759149
0.07455497,-0.027402155,-9.211428
0.07729971,-0.026951909,-9.656094
0.079999305,-0.026511757,-10.093302
0.08265472,-0.02608153,-10.523207
0.0852669,-0.02566103,-10.945963
0.087836765,-0.025250101,-11.361718
0.090365216,-0.024848597,-11.77062
0.092853166,-0.024456358,-12.172816
0.09530146,-0.024073195,-12.568445
0.097710975,-0.02369895,-12.957649
0.10008255,-0.023333501,-13.340561
0.102417015,-0.022976654,-13.71732
0.1047152,-0.02262829,-14.088059
0.10697787,-0.02228822,-14.452908
0.10920585,-0.021956325,-14.811992
0.11128824,-0.017393025,-15.163763
0.11332664,-0.0129199745,-15.5081835
0.11532208,-0.008535464,-15.845218
0.11727561,-0.004237795,-16.17483
0.11918828,-2.5375684E-5,-16.496988
0.121061094,0.0041034776,-16.811668
0.122895084,0.008150379,-17.11884
0.124691255,0.012116925,-17.41848
0.12645061,0.016004713,-17.710571
0.12817417,0.019815287,-17.995096
0.1298629,0.023550184,-18.273716
0.13151781,0.027210983,-18.546583
0.13313986,0.030799158,-18.81385
0.13473003,0.03431623,-19.075666
0.1362893,0.037763674,-19.332182
0.13781859,0.04114299,-19.583546
0.13931891,0.044455614,-19.829903
0.14079118,0.04770298,-20.071404
0.14223634,0.050886545,-20.308186
0.14365532,0.05400769,-20.540403
0.1410434,0.057116393,-20.70811
0.13847552,0.06016098,-20.812473
0.13595097,0.06314252,-20.854641
0.13346903,0.06606213,-20.835728
0.13102898,0.06892088,-20.756823
0.12863024,0.071719795,-20.619
0.12627204,0.07445998,-20.423296
0.12395375,0.07714238,-20.170734
0.12167475,0.07976805,-19.86231
0.11943439,0.082337976,-19.498997
0.117232054,0.08485313,-19.141825
0.11506712,0.08731448,-18.790699
0.1089985,0.08973896,-18.386412
0.103049584,0.09210489,-17.930122
0.09721839,0.0944133,-17.422962
0.09150293,0.096665196,-16.866053
0.085901245,0.09886155,-16.26049
0.08041145,0.10100336,-15.607356
0.075031616,0.10309159,-14.907709
0.06975993,0.105127186,-14.162593
0.064594515,0.10711109,-13.373029
0.059691075,0.10531747,-12.542388
0.054877155,0.10355401,-11.730568
0.05015109,0.101820216,-10.937091
0.04551116,0.10011559,-10.161482
0.040955685,0.098439656,-9.403275
0.03648303,0.09679194,-8.662
0.032091554,0.095171966,-7.937202
0.02777965,0.0935793,-7.228422
0.023545725,0.09201347,-6.5352097
0.019388203,0.09047404,-5.857115
0.015305531,0.08896058,-5.191332
0.011296181,0.087472655,-4.537617
0.0073586307,0.08600985,-3.8957303
0.0034913819,0.08457174,-3.2654338
-3.0703147E-4,0.08315793,-2.646493
-0.0040380796,0.081768006,-2.0386763
-0.007703201,0.08040158,-1.4417548
-0.011303818,0.07905827,-0.85550284
-0.0148413265,0.07773768,-0.27969706
-0.018317115,0.076439455,0.28588262
-0.021732548,0.0751632,0.8414539
-0.025088975,0.07390855,1.3872312
-0.028387716,0.072675176,1.9234264
-0.03163008,0.0714627,2.4502485
-0.034817353,0.07027077,2.9679034
-0.037950806,0.06909906,3.4765942
-0.041031685,0.067947246,3.9765215
-0.044061217,0.06681497,4.467882
-0.047040604,0.06570191,4.9508715
-0.04997104,0.064607754,5.4256797
-0.05285368,0.06353218,5.892497
-0.055689678,0.062474888,6.351508
-0.058519937,0.05773339,6.8034916
-0.061318204,0.05305646,7.2488127
-0.064085245,0.048442755,7.6878314
-0.0668218,0.043890975,8.120896
-0.06952856,0.03939985,8.548349
-0.07220623,0.034968134,8.970525
-0.074855454,0.030594647,9.387748
-0.07747687,0.026278239,9.800336
-0.080071084,0.022017773,10.208596
-0.078827895,0.01782202,10.555669
-0.07760549,0.013683109,10.841953
-0.076403506,0.009600103,11.068232
-0.07522161,0.0055720448,11.235278
-0.074059464,0.0015980084,11.343843
-0.07291673,-0.002322928,11.394664
-0.071793094,-0.006191627,11.388468
-0.070688225,-0.010008982,11.32596
-0.06960182,-0.013775861,11.207834
-0.068533555,-0.017493108,11.034772
-0.06748314,-0.02116158,10.864599
-0.06645027,-0.024782054,10.697271
-0.06543465,-0.028355356,10.532739
-0.06443599,-0.031882286,10.370955
-0.063454,-0.03536361,10.211872
-0.06248842,-0.03880012,10.055448
-0.061538972,-0.04219253,9.901636
-0.060605373,-0.045541603,9.750393
-0.059687357,-0.04884805,9.601676
-0.058784675,-0.052112605,9.455442
-0.057897057,-0.055335972,9.311651
-0.057024278,-0.058518827,9.170261
-0.056166057,-0.061661843,9.031232
-0.05532217,-0.06476572,8.894526
-0.054400135,-0.0636863,8.758718
-0.053493463,-0.06262486,8.623793
-0.052601907,-0.06158111,8.489737
-0.05172521,-0.060554754,8.356535
-0.050863124,-0.05954551,8.224172
-0.053971853,-0.058584888,8.1519785
-0.05703204,-0.057642423,8.139004
-0.060044687,-0.056717772,8.18431
-0.06301079,-0.055810645,8.286981
-0.06593133,-0.054920737,8.446118
-0.06880726,-0.054047745,8.662225
-0.07163954,-0.05319137,8.934417
-0.074429065,-0.052351307,9.261824
-0.077176765,-0.051527295,9.643597
-0.07988351,-0.050719023,10.078903
-0.08255019,-0.049926247,10.507578
-0.08517766,-0.049148664,10.929763
-0.08776675,-0.04838602,11.3455925
-0.09031825,-0.047638018,11.755205
-0.09283301,-0.046904437,12.158729
-0.09531178,-0.046184976,12.556298
-0.09775538,-0.045479417,12.948035
-0.10016453,-0.04478751,13.334067
-0.10253997,-0.04410898,13.714516
-0.10488241,-0.043443594,14.0894985
-0.10719261,-0.04279112,14.459135
-0.109471224,-0.042151324,14.823539
-0.11171896,-0.041523956,15.182821
-0.11393648,-0.040908813,15.537094
-0.11203754,-0.040227,15.825164
-0.110170245,-0.03955655,16.04804
-0.10833407,-0.038897276,16.20672
-0.106528506,-0.038248982,16.302181
-0.10475303,-0.0376115,16.335375
-0.103007145,-0.03698464,16.307245
-0.10129036,-0.036368236,16.218714
-0.09960219,-0.035762094,16.070679
-0.09794214,-0.03516606,15.864025
-0.09630978,-0.03457995,15.599624
-0.09470462,-0.034003623,15.339632
-0.09312621,-0.033436894,15.083971
-0.0915741,-0.032879613,14.832571
-0.090047866,-0.03233162,14.5853615
-0.08854707,-0.03179276,14.342273
-0.08707129,-0.031262882,14.103235
-0.0856201,-0.030741835,13.868181
-0.0841931,-0.030229473,13.637045
-0.08278988,-0.029725647,13.4097595
-0.08141005,-0.02923022,13.186263
-0.08005322,-0.028743053,12.966492
-0.078719,-0.028263997,12.750385
-0.07740701,-0.02779293,12.537879
-0.0761169,-0.027329715,12.328914
-0.07484828,-0.026874216,12.123433
-0.07360081,-0.026426315,11.921375
-0.07237413,-0.025985876,11.722686
-0.07116789,-0.025552781,11.5273075
-0.06998176,-0.025126902,11.335186
-0.068815395,-0.02470812,11.146267
-0.067668475,-0.024296315,10.960495
-0.06654067,-0.023891378,10.777821
-0.06543166,-0.023493188,10.59819
-0.064341135,-0.023101632,10.421554
-0.06326878,-0.022716602,10.24786
-0.062214304,-0.022337994,10.077062
-0.061177395,-0.021965694,9.909112
-0.060157776,-0.021599602,9.743961
-0.059155148,-0.021239607,9.581561
-0.05816923,-0.020885611,9.421869
-0.05719974,-0.02053752,9.264837
-0.056246407,-0.020195229,9.110424
-0.05530897,-0.019858647,8.958584
-0.054387156,-0.019527666,8.809274
-0.053480703,-0.019202208,8.662453
-0.05258936,-0.018882172,8.518077
-0.051479682,-0.014404877,8.372612
-0.05038891,-0.010014788,8.22608
-0.049316715,-0.005710411,8.078504
-0.048262835,-0.0014902831,7.9299073
-0.04317336,0.0027142605,7.719512
-0.038186956,0.006830708,7.44862
-0.033301886,0.010860554,7.1185136
-0.02851645,0.014805293,6.730453
-0.023828927,0.018666394,6.2856765
-0.01923767,0.022445265,5.7854004
-0.014741039,0.026143344,5.234321
-0.010337409,0.029762022,4.6335483
-0.006025195,0.03330269,3.9841757
-0.001802818,0.036766723,3.2872753
0.0023312569,0.040155422,2.6047063
0.0063785315,0.043470122,1.9362241
0.010340547,0.04671214,1.2815876
0.014218744,0.04988275,0.6405597
0.018014599,0.052983243,0.012906734
0.02172955,0.056014847,-0.6016015
0.025365012,0.058978815,-1.2031925
0.02892239,0.06187639,-1.7920896
0.032403056,0.06470876,-2.368513
0.035808396,0.06747716,-2.932681
0.039139736,0.070182756,-3.4848082
0.042398416,0.07282672,-4.0251064
0.045585766,0.07541025,-4.5537853
0.048703093,0.07793449,-5.0710506
0.051751677,0.08040059,-5.5771065
0.054732814,0.08280971,-6.072155
0.057647776,0.085163,-6.5563965
0.060497817,0.08746158,-7.0300283
0.0632842,0.08970659,-7.4932456
0.06600818,0.091899194,-7.946243
0.068670996,0.094040506,-8.389211
0.071273886,0.09613167,-8.822343
0.07381811,0.09817382,-9.245828
0.07630488,0.10016813,-9.659855
0.07873547,0.10211576,-10.064612
0.0811111,0.10401787,-10.460287
0.083433054,0.10587565,-10.847066
0.08570257,0.107690305,-11.225137
0.087920934,0.10946305,-11.594687
0.090089425,0.111195125,-11.955907
0.092209354,0.112887815,-12.308982
0.09428204,0.11454237,-12.654104
0.09630882,0.11616014,-12.991466
